,Date,Tm,Opp,Result,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FTA_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FTA_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,eFG%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG
127,12/03/2021,ORL,SAS,L 77-104,0,-1.3999999999999986,-0.7000000000000028,-0.012400000000000022,-0.10000000000000142,2.700000000000003,-0.03620000000000001,-1.3000000000000007,-3.3999999999999986,0.003000000000000058,0.5999999999999996,0.8000000000000007,-0.0029000000000000137,-3.5,2.0,-1.2999999999999972,0.030100000000000016,3.400000000000002,3.3999999999999986,0.033100000000000074,-1.4000000000000004,-4.699999999999999,0.011099999999999999,1.1999999999999993,1.9000000000000021,-0.007400000000000073,3.799999999999997,0.06360416700000027,0.6307083299999992,-0.03433629799999999,-0.05864583300000015,-0.12358333299999913,-0.004898958000000009,0.1709861119999998,0.1975138890000001,0.03879222200000004,0.3739652779999999,0.028236111000000008,0.40220138899999913,0.03536805600000026,-0.1578124999999999,0.09700000000000003,0.27175000000000016,0.11605555499999998,0.23954860999999994,-3.6047291670000003,-0.04331607599999998,-0.04454806300000003,-0.019502583000000073,0.022607597000000007,1.1169069439999997,0.1267902800000016,0.44462082999999986,-0.1752020899999991,-0.34938541600000006,0.04346944499999994,2.19403333,0.20606875000000002,-5.43892360000001,5.73082639999997,-0.36448472200000004,0.014899364000000137,0.6163055600000007
128,12/03/2021,HOU,UTA,L 99-114,0,-1.7999999999999972,2.799999999999997,-0.03650000000000003,1.1999999999999993,6.800000000000004,-0.046599999999999975,-3.0,-4.0,-0.029899999999999982,-2.8000000000000007,-3.0,-0.0045000000000000595,-9.400000000000006,6.5,1.0,0.07019999999999998,0.3000000000000007,-2.5,0.044300000000000006,6.199999999999999,3.5,0.11180000000000001,-1.8000000000000007,-3.1000000000000014,0.02839999999999998,17.400000000000006,0.08534027800000032,1.0475694399999984,-0.04914428400000004,-0.4494305550000002,-0.4883472219999998,-0.06375337500000006,-0.21207638900000036,-0.24979166600000013,0.006292006999999988,0.17888888899999988,-0.473166666,-0.29427777799999966,-0.37792361099999994,-0.12674305500000005,-0.18468055499999997,-0.19142361100000005,-0.1115555549999998,-0.4908263900000005,-15.013402778,-0.07346883999999998,-0.06939531999999993,-0.03243284799999996,-0.037720611000000015,-0.08965416699999995,-0.7033194400000014,-1.2286298599999999,-1.3935479199999996,-0.21272708399999996,-0.5464923609999999,-0.4592006900000012,0.2077750000000016,-12.392930599999985,19.723118100000022,-0.9752263889999999,0.5841013369999999,-1.4744513899999987
129,12/03/2021,PHI,WAS,W 127-101,0,3.5999999999999943,4.200000000000003,0.017600000000000005,2.1999999999999993,3.1999999999999957,-0.0005999999999999339,1.4000000000000004,1.0,0.032999999999999974,-0.09999999999999787,2.299999999999997,-0.09709999999999996,8.5,0.3999999999999986,0.6999999999999886,0.0038000000000000256,1.1999999999999957,1.7000000000000028,0.01419999999999999,-0.8000000000000007,-1.0,-0.007900000000000018,1.0,1.7999999999999972,-0.022800000000000042,1.0,0.4923541670000011,0.3599791700000008,-0.001314430000000033,0.22690277800000014,0.19677083299999953,0.04198443699999993,-0.05639583399999992,0.22024305599999972,-0.021932902999999948,0.3351666659999999,0.530548611,0.8657152780000015,0.03446527799999988,-0.05380555499999995,0.13515277800000003,0.0036458330000002093,0.20884027800000027,1.1552152800000002,5.674604167,-0.010490749999999993,0.0006282430000000838,-0.0056345549999999855,-0.04397531199999999,0.8215173609999997,0.766626389999999,0.8230965270000006,-0.35296944000000074,-0.010299999999999976,-0.019494444,-0.12852499999999978,-0.20653401999999943,0.9501459000000239,-3.653527799999992,0.319820139,0.05991020100000033,2.1367430600000006
130,11/03/2021,BOS,BRK,L 109-121,0,2.0,2.200000000000003,0.009399999999999964,2.599999999999998,3.700000000000003,0.00990000000000002,-0.5999999999999996,-1.5,0.0048000000000000265,-5.599999999999998,-4.799999999999997,-0.09040000000000004,-2.1999999999999886,3.1999999999999957,1.7999999999999972,0.023699999999999943,-2.8000000000000007,-6.199999999999996,0.007499999999999951,6.0,8.0,0.07170000000000004,-5.4,-5.399999999999999,-0.04830000000000001,7.0,-0.044388887999999405,-0.11006944000000018,0.003073277999999957,-0.21618055599999986,-0.37209722199999984,0.031858104,-0.8292569450000002,-0.6939166659999998,-0.034232166000000064,-0.15555555599999993,0.12572222199999983,-0.0298333340000001,0.03781944500000023,-0.135618056,0.05188888900000005,-0.16280555600000013,-0.649256944,-1.1342152799999994,-6.440486111,0.0015105420000000036,0.009131229999999935,0.004317618999999939,-0.122615896,-0.7303201389999998,0.8618132000000003,0.026349999999998985,-0.4150791700000003,-0.1626375,0.5331423609999999,0.8616493030000001,0.0036020899999975597,-2.063215200000002,6.097298699999968,-1.065447917,0.5622387680000003,-1.2099583300000027
131,11/03/2021,CHI,PHI,L 105-127,0,-1.5,-1.0999999999999943,-0.010600000000000054,-4.799999999999997,-7.199999999999996,-0.010000000000000009,3.3000000000000007,6.100000000000001,0.035699999999999954,-1.1999999999999993,-2.6999999999999993,0.04289999999999994,-0.9000000000000057,-4.100000000000001,-4.5,-0.02410000000000001,-3.6000000000000014,-1.7999999999999972,-0.05109999999999992,-0.5,-2.700000000000003,0.011800000000000033,9.600000000000001,12.0,0.006900000000000017,0.9000000000000057,-0.29859027699999974,-0.1308263899999993,0.02673792299999994,0.38270833400000015,0.7131666670000008,0.05685847199999999,-0.3793402779999999,-0.5553402780000001,-0.018807180000000034,-0.07299305499999997,-0.2267222219999998,-0.29971527799999986,-0.01304861100000032,-0.07779861099999996,-0.14052083400000015,0.23738194499999987,0.4708888889999998,-0.5938124999999985,-2.773965278,0.046394555000000004,0.05080263900000004,0.06586493099999996,-0.017997417000000016,0.06482430600000022,-0.3391034699999995,0.0016437499999994998,0.7462465300000005,-0.09628958299999968,-0.10833680599999984,1.8607416699999995,0.0019402799999994613,4.083229100000025,0.8724097000000057,0.4409520840000001,-0.594079652,-1.1248958299999998
132,11/03/2021,CHO,DET,W 105-102,0,-4.799999999999997,-4.0,-0.03490000000000004,2.0,6.699999999999996,-0.03310000000000002,-6.799999999999999,-10.700000000000003,-0.0731,5.399999999999999,7.300000000000001,0.008499999999999952,-11.0,-4.299999999999997,-3.200000000000003,-0.0338,-2.8000000000000007,-3.700000000000003,-0.014100000000000001,-1.5,0.5,-0.04880000000000001,-0.40000000000000213,1.2999999999999972,-0.06689999999999996,-10.5,-0.47538194400000044,-0.5385000000000009,-0.032958070000000006,-0.8780416660000001,-1.4402083329999997,-0.05315230500000001,0.8100138889999997,1.0653680559999996,-0.03075134699999993,0.12372222200000005,0.5419652770000001,0.6656874999999998,-0.6722708330000002,-0.17649305599999998,0.155909723,-0.41022916600000014,-0.034368055000000064,-1.0187916700000006,0.07665277800000014,-0.057910944000000075,-0.065836695,-0.10679677100000001,0.074544625,0.42310763900000037,0.5764319400000009,0.6305520839999996,-1.0780090299999987,-0.24760902800000006,0.729252083,-1.74021458,-0.0016250000000006537,-8.378270900000032,-4.125430600000016,-0.404084723,-0.002688433999999962,-1.0459583300000013
133,11/03/2021,GSW,LAC,L 104-130,0,2.3999999999999986,0.7999999999999972,0.022299999999999986,4.300000000000001,5.799999999999997,0.021300000000000097,-1.9000000000000004,-4.9999999999999964,0.022299999999999986,-1.0,-0.40000000000000213,-0.053300000000000014,1.9000000000000057,0.8000000000000043,-1.6000000000000085,0.016199999999999992,-0.3000000000000007,0.6000000000000014,-0.011599999999999944,1.0999999999999996,-2.1999999999999957,0.05619999999999997,-2.3999999999999986,-3.6000000000000014,0.045499999999999985,0.29999999999999716,0.5378958330000003,0.4680277799999999,0.02077879199999999,-0.23030555600000002,-0.5988263889999996,0.02183704799999997,0.0052083330000001204,0.1857361110000002,-0.11725652800000003,0.04259027800000004,-0.32421527800000005,-0.2816249999999991,-0.03153472300000004,-0.02065277700000001,-0.026513889000000013,-0.7795416659999999,-0.29817361100000017,0.8506944399999998,2.229152778,0.0015450070000000427,0.015571723000000093,-0.04275773599999999,-0.04742621500000002,-0.43960208400000056,-1.1881631899999991,-1.1118763929999993,-0.8523250000000004,0.059511805999999945,-0.30351111099999994,-6.194147223,-0.2058402699999995,8.257124999999988,6.682513899999975,1.225175695,1.1263932920000004,0.49036804999999717
134,11/03/2021,MIA,ORL,W 111-103,0,3.9000000000000057,4.900000000000006,0.018299999999999983,3.5,6.800000000000004,0.0007000000000000339,0.40000000000000036,-1.8999999999999986,0.017100000000000004,-0.5999999999999996,-0.3999999999999986,-0.01100000000000001,7.6000000000000085,0.20000000000000284,4.799999999999997,-0.022399999999999975,-1.5,3.1000000000000014,-0.05639999999999995,1.700000000000001,1.7000000000000028,0.029200000000000004,-2.5999999999999996,-3.1000000000000014,-0.015800000000000036,-0.5,0.04228472299999986,-0.4106249999999996,0.03180293099999998,-0.06734027799999986,-0.6178263889999993,-0.01354151299999995,-0.28479861100000026,-0.3003472220000001,-0.06510936800000011,-0.23298611099999988,0.49679166699999966,0.26380555600000033,-0.10878472199999978,-0.045340277999999956,0.05456944399999997,-0.43376388899999996,-0.521979167,-0.2675694499999999,4.051548611,0.01659352699999994,0.02272561800000006,-0.07560814600000004,-0.010713541999999993,-0.5380708329999995,0.7452979199999987,0.3764048589999991,-1.1573187500000017,0.05695416599999992,0.2749229169999998,-2.7762652800000005,-0.2115576300000015,0.4800624999999883,-5.881666600000031,0.21424930600000003,0.4860326159999999,-0.10331945000000076
135,11/03/2021,MIL,NYK,W 134-101,0,-5.600000000000001,-9.600000000000009,-0.01529999999999998,-5.099999999999998,-6.399999999999999,-0.032500000000000084,-0.5,-3.1999999999999957,0.020000000000000018,6.500000000000002,7.5,0.0048000000000000265,-5.200000000000003,-1.2000000000000028,-4.8999999999999915,0.01529999999999998,-0.8000000000000007,2.1999999999999957,-0.032200000000000006,-0.40000000000000036,-7.100000000000001,0.06669999999999998,1.0,-1.0999999999999979,0.08930000000000005,-1.7999999999999972,-0.9983333329999997,-1.7736111160000014,-0.019272652999999973,-0.15361805499999992,-0.5495138879999999,0.005871715,0.5320833330000001,0.559680556,0.04814458299999996,-0.3135,-0.2834374999999998,-0.5969375000000001,-0.45992361100000023,0.051861111000000015,0.0019305559999999167,0.062138889000000086,-0.2478125,-1.6182013800000004,-2.461368055,-0.0025424299999999844,-0.018863262999999963,0.004094978999999943,0.12016578499999997,-0.3398770830000002,0.12751459000000054,-0.18411944399999847,-0.235368059999999,0.19832361099999996,-0.03441249999999996,1.7867083399999988,0.0023819399999993607,-1.5297221999999806,3.1423263999999733,-1.3676423619999998,-0.24058235800000016,-2.6212708300000003
136,11/03/2021,MIN,NOP,W 135-105,0,1.0999999999999943,-0.20000000000000284,0.01629999999999998,-1.0,-4.100000000000001,0.028100000000000014,2.0999999999999996,3.8999999999999986,0.01799999999999996,-3.8000000000000007,-4.5,-0.010400000000000076,0.5,5.899999999999999,-3.5,0.08179999999999993,7.799999999999997,4.5,0.0923,-1.9000000000000004,-7.9999999999999964,0.04469999999999996,3.700000000000001,7.199999999999999,-0.08440000000000003,13.599999999999994,0.13829861100000063,0.177638889999999,0.01831201999999993,0.30970833399999975,0.6580694450000002,0.03508381199999999,-0.3477777780000002,-0.4007847219999996,-0.13328922200000004,-0.143402778,-0.7727291659999995,-0.916131944,0.1968124999999996,-0.06931944400000012,0.07606944500000001,-0.5199583339999998,0.37806249999999997,0.23852777000000103,-6.691625,0.026851749999999952,0.033931464999999994,0.055492458999999994,-0.099860327,-0.7635729169999994,-1.7952680600000015,-1.435057641000002,0.3728520799999995,-0.045254166999999956,-0.0869319449999999,-2.3829173600000004,-0.20352568999999932,1.9445138999999898,17.01912499999999,-0.662799305,0.8206115490000003,-0.47404166000000103
137,11/03/2021,DAL,OKC,L 108-116,0,-0.10000000000000142,-1.4000000000000057,0.006099999999999994,1.3000000000000007,0.3999999999999986,0.01759999999999995,-1.4000000000000004,-1.8000000000000043,-0.016699999999999993,0.09999999999999964,-0.3000000000000007,0.02849999999999997,-1.5,-4.600000000000001,-0.4000000000000057,-0.05030000000000001,-3.3999999999999986,-0.6000000000000014,-0.07120000000000004,-1.1999999999999993,0.19999999999999574,-0.027900000000000036,-1.6999999999999993,-0.40000000000000213,-0.06809999999999994,-12.099999999999994,0.07636805599999974,0.16786805999999999,-0.005783348000000077,-0.13733333299999972,-0.030402776999999936,-0.03913534699999999,0.00402777799999976,-0.05040277799999959,-0.041851833000000005,0.24368055600000005,1.1343541670000001,1.3780347219999998,0.43986805600000034,0.1604027779999999,0.24586111099999997,0.24077777800000022,-0.10165972199999995,0.019430549999999158,6.510361111,-0.010632069000000022,-0.016641200999999994,-0.016062931000000058,-0.003434652999999954,0.060502778000000035,0.801277080000002,0.9159861129999989,1.5476680500000004,0.19890555599999993,0.7542048610000003,0.7797368000000002,0.005494439999999656,-3.02921529999999,-14.849465299999991,0.488814583,-0.34941048299999977,2.243597219999998
138,11/03/2021,PHO,POR,W 127-121,0,3.5,5.700000000000003,0.007099999999999995,2.1999999999999993,7.100000000000001,-0.03079999999999994,1.3000000000000007,-1.4000000000000057,0.0504,1.0999999999999979,2.400000000000002,-0.03490000000000004,9.400000000000006,-5.100000000000001,-0.20000000000000284,-0.05499999999999994,-7.100000000000001,-9.700000000000003,-0.033499999999999974,2.0,9.5,-0.03699999999999998,0.40000000000000036,1.3999999999999986,-0.044499999999999984,-7.800000000000011,0.7666388879999992,1.3770069459999998,-0.0034451739999999953,0.16986111100000012,-0.07521527799999994,0.054669827000000004,0.3284236119999999,0.5184236120000003,-0.030635222000000017,0.5874722220000002,0.17387500000000022,0.7613472220000004,0.558638889,0.10590277799999992,-0.08250000000000002,-0.33437499999999987,0.28725,2.0315624999999997,8.643541667000001,-0.0020213480000000894,0.0003274159999999693,-0.035266729,-0.010875563000000005,1.7302041669999997,-1.3008888899999995,0.20876181000000038,1.0913027799999995,0.11185694400000012,-0.15500833300000028,-3.4064868080000004,-0.00736110999999795,9.999986099999973,-5.05253470000001,1.686286806,2.8680119900000003,3.3749513899999997
139,11/03/2021,HOU,SAC,L 105-125,0,2.8000000000000043,2.299999999999997,0.020299999999999985,1.5999999999999979,2.1000000000000014,0.009099999999999997,1.1999999999999993,0.20000000000000284,0.02699999999999997,-1.1000000000000014,-1.0999999999999979,-0.0030000000000000027,5.700000000000003,9.899999999999999,4.200000000000003,0.09200000000000003,9.599999999999998,13.399999999999999,0.0484,0.3000000000000007,-9.200000000000003,0.08990000000000004,-4.0,-3.5,-0.061900000000000066,16.099999999999994,0.6472291670000008,0.8872916679999996,0.002191966000000045,0.21008333300000004,0.25506944399999965,-0.009385153000000035,-0.05426388900000001,-0.03763194500000022,0.02663442399999999,0.1999236109999999,-0.6302500000000002,-0.4303263890000002,0.184868056,-0.16010416699999996,0.013770833000000149,-0.2635902779999997,-0.03657638899999949,1.4502777800000004,-4.270284722,-0.009444403000000046,-0.004380562999999893,-0.02645158999999997,0.004085395999999963,0.25693472200000045,-1.421180549999999,-1.034366669999999,-0.36793054999999875,-0.20553333299999998,-0.4913979169999998,-1.6400305500000005,0.003819450000001723,6.077777799999993,17.460451399999997,-1.1121972219999998,0.3415234840000001,1.0584861100000005
140,11/03/2021,ATL,TOR,W 121-120,0,-2.200000000000003,-1.2000000000000028,-0.016699999999999993,-3.6000000000000014,-4.800000000000004,-0.019199999999999995,1.4000000000000004,3.5999999999999943,0.00029999999999996696,2.0,4.400000000000002,-0.05059999999999998,-1.0,-1.0,0.29999999999999716,-0.01479999999999998,-2.299999999999997,-4.0,-0.0023999999999999577,1.3000000000000007,4.299999999999997,-0.006099999999999994,-1.0,-1.5,0.013600000000000056,-1.6999999999999886,-0.09122916700000072,0.07583333999999908,-0.010877347000000037,0.21707638900000004,0.553416667,0.016458952000000027,0.2856111119999998,0.6490763889999998,0.016899341000000012,0.18713888899999986,0.7566944450000004,0.9438333329999997,0.4303333330000001,-0.10093055499999992,0.07540972300000004,0.324881945,0.31065277700000005,0.3202291699999993,0.770048611,0.004786375000000009,0.008167596999999915,0.07704658299999995,0.053965917,0.511239583,2.140347909999999,1.4017090280000009,2.9267312499999996,-0.37422222199999977,0.296103472,2.37491945,0.0054048599999987346,-1.5379652999999962,-4.949923600000005,0.42884375,-0.12744800000000023,1.6688749999999999
141,10/03/2021,DAL,SAS,W 115-104,0,-0.6999999999999957,0.3999999999999915,-0.010699999999999987,-0.3000000000000007,1.1000000000000014,-0.021999999999999964,-0.40000000000000036,-0.7000000000000028,-0.0039000000000000146,0.1999999999999993,-0.6999999999999993,0.04599999999999993,-1.5999999999999943,-0.30000000000000426,4.700000000000003,-0.027200000000000002,2.900000000000002,12.199999999999996,-0.06820000000000004,-3.1999999999999993,-7.5,-0.014600000000000002,-0.5,-0.5,-0.0022999999999999687,-4.299999999999997,0.07468055500000048,0.4873472199999984,-0.032835458999999956,0.02804166699999988,0.04240972200000037,-0.016283513999999943,0.0873611110000001,0.0016527779999999659,-0.0004305829999999289,0.26629166700000007,0.7560555549999997,1.0223472219999987,0.386201389,-0.07970833300000013,0.18995138899999997,0.3509513889999998,-0.13309027699999998,0.2647638800000003,1.210291667,-0.03797315999999995,-0.04564991000000007,-0.006505201000000016,-0.0030148550000000107,0.09581180600000039,0.1716763900000018,0.43222916400000067,1.6329444399999993,-0.2120381950000001,0.1709354169999997,2.2527492999999996,0.20639236999999966,-8.39347220000002,-6.257673600000018,0.12243680600000001,-0.2120882510000004,1.7835555500000027
