,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG,winning_rate,y
731,0,2.3999999999999986,-1.0,0.0348,3.0,2.700000000000003,0.02939999999999998,-0.6000000000000014,-3.700000000000003,0.01329999999999998,-0.5999999999999979,-0.025999999999999912,3.5999999999999943,0.7999999999999972,-3.200000000000003,0.025500000000000026,2.400000000000002,1.0,0.031000000000000024,-1.5999999999999996,-4.199999999999996,-0.0050000000000000044,0.6000000000000014,0.3000000000000007,0.02179999999999993,0.6000000000000085,-0.13942361099999978,-0.9299097199999996,0.022045658999999995,-0.14654166599999985,-0.7711388890000004,0.015299695000000004,-0.3129236120000001,-0.032475007000000056,-0.321805555,-0.27836111100000016,-0.6001666669999999,0.03161805500000004,-0.16257638800000007,-0.288229167,-0.2843888890000001,-0.1445347229999996,-0.7383124999999993,1.092340278,0.016693721999999966,-0.04330018799999996,-0.01739742999999999,-1.0072027780000004,0.22425209000000024,-0.2868812500000004,-0.04336111000000109,-0.11597569499999992,-0.869602083,-2.46079097,-0.218170139999998,4.4401320000000055,0.4833819000000119,-0.611518055,0.610787585,-1.7576666600000015,0.13607188699999995,1
732,0,-3.3999999999999986,-3.5,-0.02189999999999997,-2.1999999999999997,-1.7000000000000028,-0.025100000000000008,-1.1999999999999993,-1.7999999999999972,-0.01369999999999999,0.3000000000000007,-0.031399999999999983,-7.699999999999988,0.0,-6.0,0.03010000000000002,-1.1999999999999993,-1.1000000000000014,-0.0212,1.1999999999999993,-4.899999999999999,0.0751,2.6999999999999997,2.0,0.059400000000000015,3.9000000000000057,0.4599305550000006,1.3133124990000002,-0.04396281300000005,0.217770834,0.6080972220000005,0.013809208000000016,0.3216736119999999,-0.02906983399999996,0.154854167,0.06098611099999963,0.21584027799999994,0.08781944399999997,-0.15955555499999996,-0.113527777,0.0624930560000001,0.15222916699999978,1.4593055599999991,-7.021458332999999,-0.04321585499999992,0.022704070000000017,-0.02541561099999995,0.05241597199999992,0.32510972000000216,-0.2755784730000013,-0.3169527799999994,-0.33463055500000016,-0.6666222229999998,-1.563040278999999,-0.2104229199999992,-4.863722300000006,7.943493100000013,-0.02452847200000001,-0.08388076199999972,1.489881950000001,-0.3343629349999999,1
733,0,1.5,-1.8999999999999917,0.028100000000000014,1.7000000000000028,0.3999999999999986,0.03290000000000004,-0.1999999999999993,-2.299999999999997,0.026600000000000013,-0.5,-0.015000000000000013,2.299999999999997,0.30000000000000426,-3.3999999999999915,0.02039999999999997,0.5999999999999979,2.699999999999996,-0.016000000000000014,-0.3000000000000007,-6.099999999999998,0.0665,3.200000000000003,-0.5,0.13929999999999998,3.5,0.215923611,-0.11623610999999913,0.02694197199999998,-0.007923611000000053,-0.1563819440000005,0.032372742999999926,0.010076388999999521,-0.01244962500000002,0.08096527800000007,0.1938472219999996,0.27481250000000035,0.11931249999999992,-0.387972222,-0.3308124999999999,0.11156944399999967,-0.05876388900000017,0.4339999999999993,-1.146527777,0.030687542000000005,-0.008429187000000005,-0.04990672900000004,0.2175381939999994,1.6381472200000005,1.0014590279999993,0.2777277799999993,-0.6030965279999998,-0.9419638890000002,0.19465764000000085,0.002061109999999644,6.856868100000013,7.120805599999982,-0.599281945,-0.18768713299999984,0.1093402800000014,0.12312312399999994,0
734,0,1.5,-5.400000000000006,0.047300000000000016,1.3999999999999986,-0.6000000000000014,0.031099999999999905,0.09999999999999963,-4.799999999999997,0.06740000000000003,4.700000000000003,0.024299999999999992,7.800000000000012,-0.7000000000000028,1.3000000000000114,-0.017500000000000068,-2.8000000000000007,-0.5999999999999943,-0.05130000000000001,2.1,1.8999999999999984,0.0393,2.200000000000003,0.9000000000000021,0.04559999999999997,2.8999999999999915,0.6144097219999995,0.4565347239999991,0.01917792399999996,0.13802777799999988,-0.10018055500000013,0.04017953499999999,0.767277778,0.11943060400000005,-0.09445833300000006,0.2827916669999997,0.1883333329999992,0.21492361099999968,0.2352500000000001,0.35688194399999984,0.33281944500000016,0.14261805599999988,2.134124999999999,3.730194445,0.035512687999999966,-0.02861642400000008,0.08472721499999998,-1.1515326379999995,-0.7140993099999982,-0.448431939999999,0.4542374999999996,0.17292222199999974,0.8703881940000002,2.4348875000000003,-0.2084388799999992,3.5047917000000126,0.02247910000001241,-0.538314584,-0.1571313430000001,3.129513890000002,0.3665973669999999,1
735,0,-2.299999999999997,3.899999999999992,-0.04649999999999999,-7.199999999999998,-5.600000000000001,-0.08299999999999996,4.9,9.500000000000004,0.03959999999999997,1.5,0.04349999999999998,1.7999999999999972,1.2000000000000028,0.2999999999999972,0.0126,-0.3000000000000007,-2.0,0.016000000000000014,1.5,2.299999999999997,0.020500000000000015,-0.1999999999999993,-1.0,0.033600000000000074,3.700000000000003,-0.08334722200000044,0.9794791699999994,-0.038764326000000016,0.7164722220000002,1.427763889,0.04552081899999999,0.21472916700000025,0.08900186099999996,0.2677083330000001,0.07984722199999973,0.3475555550000005,0.35213888900000034,0.076722222,-0.010250000000000035,0.21575694499999987,0.307791666,0.7645069399999986,-2.127694444,-0.007808256999999873,0.07912218000000004,0.002037346999999967,0.6008472220000005,1.1595444400000012,0.5002840279999994,2.8246180600000006,0.0046645829999998325,-0.10443819399999987,0.6082437499999997,0.20988055999999844,0.2215069000000085,1.8824652000000128,0.10453819399999996,-0.07315728199999992,1.530673610000001,0.08187134500000004,0
736,0,0.0,-3.700000000000003,0.01839999999999997,-2.5,-7.700000000000002,0.02610000000000001,2.5,4.0,0.04020000000000002,0.1999999999999993,0.0222,2.700000000000003,4.600000000000001,1.0,0.046500000000000034,8.100000000000001,15.200000000000005,-0.0061999999999999824,-3.5000000000000018,-14.200000000000005,0.03670000000000001,-3.0999999999999983,-4.399999999999999,0.013900000000000023,2.5999999999999943,-0.14059027800000035,-1.0370000000000008,0.006244707999999932,0.17858333299999996,0.16049999999999984,0.09086265999999997,-0.10020138899999953,0.029385319999999937,-0.5001041660000002,-0.7860694449999999,-1.2861736110000006,0.306895833,-0.14058333300000014,-0.14151388900000006,-0.483902778,-0.12722222200000033,-0.20279861000000032,1.5534166659999995,0.02761368799999997,0.04993573000000001,0.045004278000000064,-1.8857826389999996,-1.2049312500000011,-1.7396208370000004,2.680779169999999,-0.0576958329999997,-1.227853472,-3.117995140000001,-0.2098451399999988,3.5583958,5.123173599999988,-0.761716666,0.6856669240000001,-1.4641736099999996,0.06685633000000002,1
737,0,0.6999999999999957,-4.199999999999989,0.026000000000000027,0.0,-6.299999999999998,0.05749999999999994,0.6999999999999993,2.0999999999999943,-0.003000000000000003,-2.3000000000000007,-0.025800000000000045,-0.20000000000000284,-5.0,-5.299999999999997,-0.030399999999999983,-6.099999999999998,-8.799999999999997,-0.029600000000000067,1.0999999999999996,3.5,0.0022000000000000357,3.9000000000000017,2.1000000000000014,0.06630000000000003,-5.0,-0.024006945,-0.4863333300000008,0.015617304999999969,0.1225486109999998,0.3815972219999999,-0.03078547899999995,-0.2620277780000002,-0.01562529099999999,-0.3273472220000001,0.4051180560000005,0.07777083299999976,0.2892777780000002,-0.2254583330000001,0.06401388900000005,0.12195833300000025,0.0985833330000001,-0.18749305999999955,0.9730833330000004,0.008536270000000012,0.009586853999999978,0.009899132000000031,-1.015322222,1.4863270800000006,0.3226763909999999,1.501869450000001,-0.228456945,0.8219236110000003,0.9976034699999996,-0.20984929999999835,-1.6025417000000175,-4.493763900000019,1.603775,0.007152959999999986,0.018111109999999545,-0.22261735399999996,0
738,0,-4.100000000000001,-4.299999999999997,-0.02089999999999997,-1.6000000000000014,-4.399999999999999,0.020000000000000014,-2.5,0.10000000000000142,-0.07530000000000002,-6.6,-0.009300000000000086,-17.299999999999994,-4.699999999999996,-8.600000000000009,-0.008299999999999974,-3.299999999999997,-2.8000000000000043,-0.031700000000000006,-1.4000000000000004,-5.800000000000003,0.017600000000000005,-4.199999999999998,-2.400000000000002,-0.09960000000000002,-15.0,-0.5714513879999998,-0.4393055499999985,-0.023840306000000037,-0.2718194439999999,0.18411111099999955,-0.068592402,-0.7637500000000002,-0.13775300699999993,0.003652777999999968,-0.23905555599999986,-0.2354027780000001,0.006854166999999745,0.16859722300000002,-0.11767361099999996,-0.12581944500000009,-0.010194445000000218,-2.17847222,-1.6782708330000005,-0.04600253499999996,0.033222188000000034,-0.037743305000000005,-0.1908333330000005,-0.4064520799999993,-0.3439069400000001,0.9963631999999992,0.3366229169999999,-0.3675472220000002,0.11758125000000065,0.02194027999999904,-9.091395800000015,-5.31661800000002,-0.03380694400000002,0.2875390790000001,-2.35609723,0.15625,1
739,0,-2.700000000000003,6.799999999999998,-0.06380000000000002,-1.3000000000000007,4.800000000000004,-0.0698999999999999,-1.3999999999999986,2.0,-0.067,-1.6999999999999993,0.016699999999999937,-8.5,-1.0,6.5,-0.05109999999999998,-3.200000000000003,-4.5,-0.017000000000000015,2.200000000000001,11.0,-0.044999999999999984,1.7000000000000008,1.6000000000000014,0.0383,1.8999999999999917,-0.5357361120000004,0.27168749999999875,-0.08085254200000003,-0.19661805599999996,0.02340972199999936,-0.029206638999999982,-0.10989583299999994,-0.016973493000000058,-0.2311805549999999,0.4226041659999997,0.19142361099999936,-0.7348194439999998,-0.20663194500000004,0.074625,0.038131944000000084,0.05492361099999998,-1.3779861100000002,-6.443,-0.09062779100000007,-0.007285896000000014,-0.024104367999999987,-1.5102486120000005,0.9014090199999992,-0.5231409730000021,-1.8008909700000009,-0.2867368060000004,0.5045145830000002,-0.8629159699999995,-0.0030083300000001145,-18.506409700000006,-7.5362776999999985,-0.373831944,-0.5615206009999998,-2.05338888,-0.09064327500000002,1
740,0,4.200000000000003,1.6999999999999886,0.03819999999999996,4.199999999999998,7.199999999999997,0.011899999999999909,0.0,-5.500000000000004,0.0691,-5.9,-0.014000000000000012,2.5,-0.10000000000000142,-5.399999999999992,0.0267,1.3000000000000007,0.10000000000000142,0.02910000000000001,-1.4000000000000004,-5.5,0.007699999999999985,-0.9000000000000021,-0.8000000000000007,-0.008700000000000041,-2.5,0.7240416669999998,0.7952777700000002,0.022506471999999944,0.047680555000000124,-0.3065138879999996,0.04366963899999998,-0.5847361109999998,-0.143782507,-0.019201389000000013,-0.5448819440000001,-0.5640833330000001,-0.4410486109999998,0.242541667,-0.18878472300000004,-0.7504583340000001,0.03403472299999999,0.9110277799999996,3.9338125,0.002933034999999973,-0.05360202799999997,-0.12381815999999997,0.05840694400000058,-0.6624638899999997,-0.42121874600000103,-3.8258895799999983,0.3319444439999999,-0.8862868049999999,-4.576459027,0.0006965299999990293,8.478687500000008,4.665444400000013,0.214886805,0.7662589110000002,-0.04034722999999829,0.15149359900000006,1
741,0,-5.099999999999994,-6.0,-0.025500000000000026,-4.899999999999999,-3.799999999999997,-0.04889999999999994,-0.1999999999999993,-2.1999999999999997,0.018300000000000042,-7.199999999999998,-0.06369999999999998,-17.599999999999994,0.4000000000000057,-0.4000000000000057,0.0025000000000000022,3.5999999999999983,8.5,-0.024599999999999955,-3.1999999999999997,-8.899999999999997,-0.011199999999999988,-9.900000000000002,-8.600000000000001,-0.15390000000000004,-12.299999999999995,-0.3890902779999994,-0.2974375000000009,-0.008652930000000003,0.08688194500000003,-0.024250000000000327,0.04611161100000005,-0.9126319439999996,-0.15006109700000006,-0.051298611,-0.1024236110000003,-0.15372222199999985,0.11206249999999997,-0.1730763890000001,-0.061062500000000026,-0.006763888999999912,-0.213527778,-1.6039305499999994,-4.496486111,-0.011410471999999894,0.02087109699999995,-0.05751862499999999,-0.435054166,-0.7757048599999994,-0.6418062500000001,1.5750236100000006,-0.14741388900000008,-0.584763194,0.7196243100000004,0.20936041999999944,-6.111972299999992,-1.555666699999989,-0.8355201390000001,0.15567529000000002,-1.879729170000001,-0.012903226000000044,1
742,0,-4.399999999999999,5.1000000000000085,-0.07319999999999999,-6.399999999999999,-4.200000000000003,-0.06440000000000001,2.0,9.299999999999997,-0.0444,2.400000000000002,-0.023600000000000062,-4.400000000000006,-2.3999999999999986,-1.5999999999999943,-0.02039999999999997,-1.599999999999998,-0.7000000000000028,-0.019400000000000032,-0.7999999999999989,-0.8999999999999986,-0.02609999999999996,9.6,12.2,0.013199999999999991,4.0,-0.31968750000000057,0.9539027759999996,-0.07372304199999996,0.2810277779999999,1.165291666,-0.01416316599999995,0.31527777800000023,-0.020572299000000127,0.451326389,0.7093055559999999,1.1606319449999996,0.1999861109999994,-0.2715416660000001,-0.05063194400000004,-0.09052083399999987,0.5231944439999998,-0.043069449999999065,-4.795159722,-0.06364909000000007,0.09469831299999998,0.02171679200000004,0.8240298610000005,0.4987347199999999,0.4298333359999997,2.4274472199999995,-0.5948986119999997,-0.12476736099999995,-2.4378618010000004,-0.2049930499999988,-6.085972199999987,0.8553332999999839,0.5824347219999999,0.46285672,0.9953749999999992,-0.3952205879999999,0
743,0,-2.299999999999997,-0.10000000000000853,-0.025399999999999975,-1.5,1.5999999999999943,-0.04280000000000006,-0.8000000000000007,-1.6999999999999993,-0.01549999999999996,-2.5,-0.09829999999999994,-7.899999999999991,0.9000000000000057,-3.899999999999992,0.029500000000000026,2.0,0.5,0.033200000000000014,-1.0999999999999996,-4.400000000000006,0.008099999999999996,-5.099999999999998,-4.5,-0.0544,-4.400000000000006,-0.20265277799999915,0.13359721999999866,-0.021852284999999968,-0.08052777700000012,-0.16658333400000025,0.0008304029999999796,-0.22383333400000005,-0.16015526400000002,-0.17352083399999985,-0.6059652769999997,-0.7794861109999998,-0.7201527779999997,-0.006493055000000081,-0.16054861099999995,-0.7899722219999998,-0.012541666999999812,-0.709666669999999,-0.8467847219999999,-0.03648644499999998,-0.02287832700000003,-0.02826278499999998,-1.112002084000001,-0.7329881900000004,-1.4824326410000008,-1.6385055600000005,0.014452083999999974,-0.5849145830000002,-5.0296645820000006,-0.0015854200000013918,-1.5374652999999938,1.8374236999999736,-0.255015278,0.4503463539999999,-2.3763472300000004,-0.039039038999999935,0
744,0,4.5,5.5,0.02460000000000001,3.6000000000000014,1.3999999999999986,0.05640000000000006,0.9000000000000004,4.100000000000001,-0.0073000000000000296,-8.400000000000002,-0.09240000000000004,1.5,-1.2999999999999972,-2.5,0.0026000000000000467,1.5,3.299999999999997,-0.0032999999999999696,-2.8000000000000007,-5.799999999999998,-0.02039999999999997,3.3000000000000007,2.8999999999999986,0.04490000000000005,-2.0999999999999943,0.8184722219999996,1.2658263840000004,-0.004352909000000016,0.210583333,0.7126458329999998,0.005438388999999988,-0.7746388890000002,-0.12748108400000002,0.10907638900000016,0.12543749999999987,0.2345138890000005,0.29916666599999964,-0.09984027799999996,-0.0663333330000001,-0.14890972299999986,0.5962361110000001,1.0728888899999998,1.214027778000001,-0.029419999999999998,0.03469994500000001,-0.12846641000000006,0.12239652800000035,1.1880444399999988,0.1816972220000004,0.05118333000000064,-0.2933472229999998,-0.5025215270000001,-1.2016375000000004,-0.002493059999999048,-3.095555500000017,-1.458875000000006,0.14766527699999998,0.5265417520000001,1.44039583,-0.13684210500000005,1
745,0,-3.699999999999996,3.4000000000000057,-0.06390000000000008,-1.1999999999999993,3.699999999999996,-0.05900000000000005,-2.5,-0.3000000000000007,-0.0837,4.599999999999998,0.018199999999999997,-5.299999999999997,-2.5,-2.0,-0.017399999999999968,-4.0,-2.3999999999999986,-0.04949999999999999,1.5,0.3999999999999986,0.03520000000000001,1.099999999999998,2.3999999999999986,-0.046800000000000064,-2.4000000000000057,-0.22376388899999974,0.8957916660000009,-0.049229430999999935,-0.2563749999999998,0.16693055499999998,-0.0018810550000000203,0.6986180559999999,0.047248438,-0.01951388899999995,0.6438819440000003,0.6243680560000007,-0.21500694399999976,0.11136805500000002,-0.10614583400000001,-0.3152361109999997,0.2848124999999999,-0.005284719999998799,-1.3875208340000005,-0.05372876399999993,-0.0023809939999999696,0.07309861100000004,-0.6531750000000005,0.10815695000000147,-0.6479340229999995,-1.3080986200000009,0.09120763899999962,-0.545891667,-5.56640348,-0.20498333000000105,-6.115895899999983,-4.026326399999974,0.597413889,0.974971315,0.4092986099999969,-0.242857143,0
746,0,4.5,4.900000000000006,0.02690000000000004,5.399999999999999,10.700000000000003,-0.0060999999999999934,-0.9000000000000004,-5.799999999999998,0.030000000000000027,2.299999999999999,0.009199999999999877,10.400000000000006,5.699999999999997,8.299999999999997,0.019299999999999984,4.300000000000002,8.899999999999997,-0.008299999999999974,1.3999999999999986,-0.6000000000000014,0.0378,-4.699999999999998,-5.100000000000001,-0.03699999999999992,8.099999999999994,0.4354861120000004,0.3769444499999999,0.005624472000000047,-0.22224305500000008,-0.9750069440000004,-0.02413971500000001,0.2981527780000002,0.024927457999999958,0.306590277,0.16285416699999988,0.4694444440000005,-0.3031319450000001,-0.038631945,0.109340278,-0.03411111100000008,-0.2580763890000002,0.94688195,1.103583333,-0.005350027999999951,-0.07819663899999996,0.049713200999999964,0.7657576379999993,-1.3723659700000006,-0.10461944000000044,-2.569914579999999,-0.189275694,-0.08801111099999992,-0.3286854170000009,-0.2040465299999994,3.725361099999972,2.9812916999999857,0.08799791699999998,0.08420171200000047,1.1839027699999995,0.12387387400000005,0
