Date,Tm,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG.1,FGA.1,FG%.1,2P.1,2PA.1,2P%.1,3P.1,3PA.1,3P%.1,FT.1,FTA.1,FT%.1,PTS.1,FG_players,FGA_players,FG%_players,3P_players,3PA_players,3P%_players,FT_players,FTA_players,FT%_players,ORB_players,DRB_players,TRB_players,AST_players,STL_players,BLK_players,TOV_players,PF_players,PTS_players,+/-_players,TS%_players,eFG%_players,3PAr_players,FTr_players,ORB%_players,DRB%_players,TRB%_players,AST%_players,STL%_players,BLK%_players,TOV%_players,USG%_players,ORtg_players,DRtg_players,BPM_players,A/T,EFF
2020/3/10,LAC,GSW,W 131-107,240,46,92,0.5,26,48,0.542,20,44,0.455,19,19,1.0,131,37,79,0.468,26,41,0.634,11,38,0.289,22,27,0.815,107,4.133055555555557,8.240694444444445,0.509398888888889,1.7679166666666668,4.035763888888888,0.3666790972222222,1.8215277777777776,1.8215277777777776,0.8211111111111109,0.9823611111111112,3.2096527777777784,4.19201388888889,2.64375,0.503263888888889,0.1626388888888889,0.8317361111111111,1.7838194444444444,11.855555555555556,11.867499999999998,0.6850119444444445,0.6228715277777778,0.4982205555555556,0.275791875,5.235833333333334,18.006708333333336,11.461493055555556,16.281131944444443,1.0493194444444445,0.9755694444444444,10.000895833333333,20.009437500000004,136.49201388888892,112.53604166666668,2.25825,3.1785923019119977,19.357222222222223
2020/3/10,HOU,MIN,W 117-111,240,41,80,0.513,26,42,0.619,15,38,0.395,20,26,0.769,117,40,83,0.482,26,48,0.542,14,35,0.4,17,23,0.7390000000000001,111,5.3593055555555535,10.402152777777776,0.5084618750000001,1.7070138888888888,4.537708333333333,0.33076874999999994,2.9302083333333333,3.852083333333333,0.4442727083333333,0.7892361111111109,4.040208333333333,4.8294444444444435,3.0721527777777773,1.3843055555555557,0.7891666666666667,2.164652777777777,2.746736111111111,15.355833333333333,5.410763888888888,0.649870763888889,0.6295500694444445,0.5672390277777778,0.2354132638888889,2.6408194444444444,15.572729166666667,8.915604166666666,16.358263888888885,1.8124097222222224,2.0902777777777777,16.518305555555553,20.003631944444443,119.34881944444444,110.98375,0.8625208333333334,1.419235828173623,25.430902777777778
2020/3/10,MIN,HOU,L 111-117,240,40,83,0.482,26,48,0.542,14,35,0.4,17,23,0.7390000000000001,111,41,80,0.513,26,42,0.619,15,38,0.395,20,26,0.769,117,4.4210416666666665,9.403541666666667,0.4648619444444444,1.6953472222222223,4.182013888888889,0.2741258333333333,2.0761111111111106,2.7604166666666665,0.5420491666666667,0.7754861111111111,3.824305555555555,4.5997916666666665,2.3102777777777783,1.1344444444444446,0.0,2.1138194444444447,1.997291666666667,12.613541666666665,-1.8952083333333332,0.5654577083333333,0.5345870138888889,0.3758109722222223,0.3355967361111112,4.4436527777777775,17.366374999999998,11.103000000000002,13.627569444444443,1.7910069444444443,0.0,14.643048611111109,19.99540277777778,108.56013888888891,116.39090277777777,-0.5509444444444447,1.0929399783172904,20.658055555555553
2020/3/10,BOS,IND,W 114-111,240,41,93,0.441,28,56,0.5,13,37,0.35100000000000003,19,22,0.8640000000000001,114,46,93,0.495,37,69,0.536,9,24,0.375,10,11,0.909,111,5.7721527777777775,12.377569444444443,0.4226558333333333,1.8177777777777782,4.974861111111111,0.35732687500000004,2.5601388888888894,2.896111111111111,0.7432313888888888,1.1238888888888887,4.3988194444444435,5.522708333333332,2.611875,1.055,0.4900694444444445,0.9352083333333332,1.82375,15.922222222222222,2.533402777777777,0.5357929166666666,0.4861780555555555,0.3686663888888889,0.3066461805555556,4.996104166666667,15.565201388888891,10.34075,12.341986111111114,1.8420833333333333,1.1472916666666666,8.650569444444445,20.006736111111113,114.89763888888888,113.96215277777776,1.191340277777778,2.7928269102249947,25.601875
2020/3/10,IND,BOS,L 111-114,240,46,93,0.495,37,69,0.536,9,24,0.375,10,11,0.909,111,41,93,0.441,28,56,0.5,13,37,0.35100000000000003,19,22,0.8640000000000001,114,6.415,12.57736111111111,0.4575234027777778,1.067777777777778,2.9774305555555562,0.24214527777777775,1.403541666666667,1.5545138888888892,0.5106944444444445,1.4651388888888892,3.9190277777777776,5.384166666666667,2.9429861111111117,0.6723611111111111,0.97125,1.7323611111111112,2.3544444444444443,15.301319444444443,-0.5601388888888891,0.5126201388888889,0.4995922916666666,0.2760245833333333,0.09627166666666667,4.446513888888889,14.996861111111114,9.655652777777778,12.9475,1.0444236111111111,2.8664791666666667,10.387798611111108,19.98338888888889,106.05895833333334,118.48833333333332,0.4838194444444448,1.6988294716587833,25.272083333333335
2020/3/10,BRK,LAL,W 104-102,240,37,90,0.411,24,50,0.48,13,40,0.325,17,23,0.7390000000000001,104,40,87,0.46,25,47,0.532,15,40,0.375,7,12,0.583,102,4.4047222222222215,10.75138888888889,0.4390461805555556,1.476319444444444,4.6043055555555545,0.27781784722222225,2.1331944444444444,2.7740277777777784,0.5985069444444445,1.5160416666666665,3.9202083333333335,5.4362499999999985,2.760763888888889,0.8335416666666666,0.358125,1.2180555555555557,1.9285416666666664,12.418958333333334,0.5797916666666666,0.5478842361111111,0.5204138888888888,0.451134375,0.4354333333333333,5.3730069444444455,16.095368055555557,10.106923611111108,17.484631944444445,1.4794861111111108,1.2801180555555556,10.28538888888889,19.999638888888885,110.54493055555555,107.57944444444445,0.8558611111111109,2.266533637400228,21.80763888888889
2020/3/10,LAL,BRK,L 102-104,240,40,87,0.46,25,47,0.532,15,40,0.375,7,12,0.583,102,37,90,0.411,24,50,0.48,13,40,0.325,17,23,0.7390000000000001,104,5.0095833333333335,10.588750000000003,0.4179880555555556,1.9186805555555555,4.956875,0.32127416666666664,0.9413888888888888,1.674791666666667,0.24436111111111114,0.7619444444444444,4.445277777777778,5.207222222222223,2.9054166666666665,0.6699999999999999,0.3869444444444444,1.3845833333333333,2.346180555555556,12.879236111111108,-0.07666666666666655,0.5124545833333333,0.5087261111111111,0.4977435416666666,0.09378159722222222,3.9069027777777787,14.629756944444445,9.899118055555556,16.491229166666667,1.4698958333333334,1.5959236111111108,13.358368055555555,19.984527777777775,104.53652777777779,109.80208333333331,0.3806180555555557,2.098405055672585,22.048819444444447
2020/3/10,MEM,ORL,L 115-120,240,38,76,0.5,27,47,0.574,11,29,0.379,28,38,0.737,115,43,92,0.467,29,59,0.4920000000000001,14,33,0.424,20,22,0.909,120,4.597638888888889,9.109652777777775,0.4805704861111111,1.2079166666666667,3.2580555555555555,0.292108125,3.5574305555555563,4.812430555555556,0.6077057638888888,0.9669444444444444,3.7640972222222224,4.731041666666666,2.4365277777777776,0.77875,0.4954166666666667,2.538611111111111,2.4657638888888886,13.960625,-0.6972916666666668,0.6325447916666667,0.5467779861111111,0.3429013888888889,0.8697490277777777,3.8901666666666666,14.549541666666665,9.760180555555557,16.090944444444442,1.3708125,1.7037777777777778,14.028111111111109,19.984493055555557,118.43694444444445,117.729375,-0.8247013888888889,0.9597877229456176,22.40236111111111
2020/3/10,ORL,MEM,W 120-115,240,43,92,0.467,29,59,0.4920000000000001,14,33,0.424,20,22,0.909,120,38,76,0.5,27,47,0.574,11,29,0.379,28,38,0.737,115,5.090416666666666,10.82,0.4725504166666667,1.5401388888888892,3.7017361111111113,0.3893148611111111,2.123611111111111,2.3103472222222217,0.6942361111111109,1.146875,3.400138888888889,4.5470138888888885,3.8428472222222214,0.9790277777777776,0.3861111111111111,1.6345138888888888,2.975763888888889,13.844583333333334,1.2456944444444442,0.5909665277777777,0.5482630555555555,0.3706274305555556,0.2792977777777778,5.461687499999999,16.09014583333333,10.251840277777776,18.001659722222218,1.9536944444444444,1.2737222222222222,13.395416666666666,20.003020833333334,118.81562499999998,112.2059722222222,0.33386805555555565,2.351064281769129,23.599583333333335
2020/3/10,PHO,POR,L 105-121,240,35,87,0.402,24,55,0.436,11,32,0.344,24,25,0.96,105,45,89,0.506,28,54,0.519,17,35,0.486,14,17,0.8240000000000001,121,4.944236111111111,12.083541666666667,0.4221153472222223,1.5761111111111112,4.3296527777777785,0.3017309722222222,3.489583333333333,3.6388194444444446,0.5409791666666667,1.1913194444444446,4.564791666666666,5.75611111111111,3.833333333333333,0.4156944444444444,0.5896527777777778,2.072083333333333,2.1116666666666664,14.954166666666667,-10.898541666666668,0.5359629166666666,0.48028999999999994,0.3612863194444445,0.2670590277777778,3.9222916666666667,15.796729166666665,9.652125000000002,19.46445138888889,0.5964305555555556,1.8537291666666669,12.710354166666667,19.99152083333333,102.57916666666668,123.41819444444445,-1.4580416666666665,1.849989945706817,25.54895833333333
2020/3/10,POR,PHO,W 121-105,240,45,89,0.506,28,54,0.519,17,35,0.486,14,17,0.8240000000000001,121,35,87,0.402,24,55,0.436,11,32,0.344,24,25,0.96,105,6.426111111111112,12.341944444444444,0.4971204166666667,2.340416666666667,4.653472222222223,0.4023640972222223,1.6732638888888889,2.1129861111111112,0.5538020833333334,1.1011805555555556,4.737222222222221,5.838402777777778,2.7963888888888886,1.2883333333333336,1.2882638888888889,1.2155555555555555,2.131805555555556,16.865902777777787,12.253472222222221,0.6183166666666667,0.6013613194444445,0.406376875,0.18857638888888886,4.187513888888889,16.072763888888883,10.348305555555557,11.467951388888887,1.8037638888888887,3.2592847222222225,13.52417361111111,20.00728472222222,122.23923611111113,106.72944444444445,2.343729166666667,2.3005027422303472,28.077291666666675
2020/3/10,DAL,SAS,L 109-119,240,42,92,0.457,25,48,0.521,17,44,0.386,8,11,0.727,109,46,89,0.517,31,57,0.544,15,32,0.469,12,15,0.8,119,5.780694444444443,12.504097222222226,0.43050249999999995,2.4961111111111114,6.414444444444443,0.3289284722222223,1.0929166666666668,1.554375,0.2224784027777778,0.9007638888888888,4.8497916666666665,5.750555555555555,2.9342361111111117,1.0370833333333334,0.40902777777777777,1.9127777777777781,2.4879166666666666,15.150416666666667,-5.031041666666668,0.5678877777777778,0.5172102777777778,0.4532684722222222,0.24480729166666665,3.4145972222222225,17.104909722222224,10.241430555555556,15.119972222222225,1.602833333333333,1.0485277777777775,11.848479166666667,20.00756944444445,107.96979166666664,119.0202777777778,-0.4580347222222224,1.5340182979959338,25.281319444444446
2020/3/10,SAS,DAL,W 119-109,240,46,89,0.517,31,57,0.544,15,32,0.469,12,15,0.8,119,42,92,0.457,25,48,0.521,17,44,0.386,8,11,0.727,109,5.409513888888887,10.897708333333332,0.5093801388888888,1.5954166666666667,3.5746527777777777,0.3431428472222222,1.595972222222222,2.0451388888888884,0.5022916666666666,0.6881249999999999,4.016736111111111,4.7048611111111125,4.114166666666666,1.3531944444444446,1.3691666666666666,1.3638888888888892,1.6134722222222222,14.010416666666668,6.557638888888887,0.6302973611111111,0.6041855555555555,0.3786508333333333,0.15730555555555556,2.9221527777777787,16.582930555555556,9.770847222222224,16.712826388888885,2.1960416666666664,4.163020833333333,12.703611111111114,19.988187499999995,123.08895833333332,108.99354166666666,1.9058402777777783,3.016496945010182,25.551805555555553
2020/3/10,NYK,WAS,L 115-122,240,42,81,0.519,34,60,0.5670000000000001,8,21,0.381,23,31,0.742,115,35,74,0.473,21,39,0.5379999999999999,14,35,0.4,38,45,0.8440000000000001,122,4.393958333333332,8.405902777777778,0.5418678472222223,0.8584027777777778,2.1434027777777778,0.2362161111111111,2.547291666666666,3.3765972222222214,0.6103715972222221,0.7807638888888888,2.7479861111111115,3.5287500000000005,3.0709722222222213,1.0658333333333334,0.3029166666666667,1.9824305555555557,2.7825694444444444,12.193611111111109,-1.9423611111111103,0.6240386805555554,0.5912831944444444,0.2772504166666667,0.38236777777777786,4.438979166666666,15.122673611111107,9.855180555555558,18.261215277777783,1.9895416666666668,1.53275,14.287680555555553,19.99886805555556,118.37756944444445,122.52673611111106,-1.886305555555555,1.5490944757767886,20.16208333333333
2020/3/10,WAS,NYK,W 122-115,240,35,74,0.473,21,39,0.5379999999999999,14,35,0.4,38,45,0.8440000000000001,122,42,81,0.519,34,60,0.5670000000000001,8,21,0.381,23,31,0.742,115,4.562986111111111,9.610277777777778,0.4533952083333334,1.8170833333333332,4.520416666666667,0.3393547916666667,4.8831944444444435,5.546041666666667,0.7767977083333335,0.8259027777777778,3.1034722222222215,3.929375,3.129166666666667,1.1036805555555556,0.4577777777777778,2.105972222222222,2.450625,15.826250000000002,5.686666666666667,0.6138609722222222,0.5424652083333333,0.4529004166666666,0.5620543750000001,4.862583333333333,15.5591875,10.124055555555557,17.8760625,1.6011388888888893,1.3351527777777776,17.06451388888889,20.01873611111111,119.80354166666667,114.67145833333336,-0.23318055555555525,1.4858537228780588,24.446250000000003
2020/3/9,ATL,CHO,W 143-138 (2OT),290,53,96,0.552,32,53,0.604,21,43,0.488,16,27,0.593,143,49,104,0.471,30,56,0.536,19,48,0.396,21,23,0.913,138,8.061666666666666,14.768819444444444,0.6997114583333333,2.986527777777777,6.568194444444443,0.5379670833333333,2.5567361111111118,4.129027777777779,0.5066493055555555,1.7481250000000002,6.287777777777778,8.035902777777778,5.241736111111112,0.1673611111111111,0.7270138888888891,2.395,3.860833333333334,21.66659722222222,3.412638888888889,0.8254929861111111,0.8450543055555555,0.5509333333333333,0.4649148611111111,7.443013888888889,20.228069444444444,14.562583333333334,19.350319444444445,0.21756944444444445,2.1503125,12.8909375,24.181256944444453,167.43548611111112,156.2536111111111,-0.8964791666666667,2.188616330317792,35.83861111111111
2020/3/9,CHO,ATL,L 138-143 (2OT),290,49,104,0.471,30,56,0.536,19,48,0.396,21,23,0.913,138,53,96,0.552,32,53,0.604,21,43,0.488,16,27,0.593,143,7.743333333333334,16.07875,0.6128086111111112,3.2545833333333336,7.748611111111112,0.3626086111111111,3.122708333333333,3.4488194444444438,0.9219605555555556,0.9856944444444444,3.674097222222223,4.659791666666666,4.846388888888889,1.5245833333333334,0.7691666666666667,0.34625,2.897361111111111,21.86395833333333,-2.993263888888889,0.7596652083333334,0.7104556944444445,0.4996909027777778,0.3537024305555556,3.93625,16.736319444444444,9.598291666666666,19.383861111111113,2.0142708333333337,2.742916666666667,2.8465277777777778,24.16827777777777,163.34020833333338,161.25701388888888,-2.234826388888889,13.996791014841556,33.663888888888884
2020/3/9,DEN,MIL,W 109-95,240,41,94,0.436,25,53,0.472,16,41,0.39,11,12,0.917,109,34,90,0.378,19,40,0.475,15,50,0.3,12,18,0.667,95,5.027152777777778,11.080277777777779,0.4241442361111112,2.0374305555555554,4.94875,0.3463977083333333,1.2603472222222225,1.384027777777778,0.5030902777777778,0.6275000000000001,4.650486111111112,5.277986111111111,3.431388888888889,1.3603472222222224,0.8690972222222222,1.575902777777778,2.1522222222222225,13.352083333333335,8.05451388888889,0.5340631944444444,0.5064269444444445,0.4236329861111111,0.12487902777777778,2.644729166666667,15.85311111111111,10.009784722222221,17.15001388888889,2.150229166666666,4.001625,11.004430555555556,19.982680555555557,100.22798611111112,92.98465277777777,1.3595138888888891,2.1774115365971882,24.29090277777778
2020/3/9,MIL,DEN,L 95-109,240,34,90,0.378,19,40,0.475,15,50,0.3,12,18,0.667,95,41,94,0.436,25,53,0.472,16,41,0.39,11,12,0.917,109,3.9152777777777774,10.699236111111112,0.3685411111111112,1.7893055555555557,5.894583333333332,0.24553402777777786,1.3704166666666668,1.9978472222222219,0.4118715972222223,1.1813194444444444,4.070277777777778,5.251597222222221,2.659236111111112,0.8501388888888891,0.4652083333333333,1.887430555555556,1.5522916666666666,10.990277777777779,-8.543055555555558,0.4673370833333334,0.4376496527777778,0.5451125000000001,0.2152749305555556,4.147534722222224,17.207020833333335,10.005701388888893,18.140333333333334,1.5672083333333335,1.5148680555555556,15.890902777777779,19.998909722222226,89.66847222222223,107.12527777777778,-1.8762222222222225,1.4089186504286397,20.216458333333335
2020/3/9,TOR,UTA,W 101-92,240,36,83,0.434,23,47,0.489,13,36,0.361,16,18,0.889,101,33,83,0.398,17,40,0.425,16,43,0.3720000000000001,10,14,0.7140000000000001,92,5.141666666666667,11.578263888888886,0.3974115277777777,1.9895833333333333,5.136527777777777,0.3042301388888889,2.46125,2.8168055555555562,0.511875,1.5639583333333331,5.8971527777777775,7.46111111111111,3.5825694444444443,1.3422222222222218,0.1592361111111111,2.612361111111111,2.0361805555555548,14.734166666666667,12.752083333333333,0.494369513888889,0.463724375,0.4687795833333333,0.17095076388888888,6.663763888888888,17.345354166666667,12.200444444444445,16.35926388888889,1.9646527777777776,1.0031111111111108,17.824659722222222,19.98886805555555,99.80083333333334,100.32076388888888,2.0322569444444447,1.3713913552022967,27.279305555555553
2020/3/9,UTA,TOR,L 92-101,240,33,83,0.398,17,40,0.425,16,43,0.3720000000000001,10,14,0.7140000000000001,92,36,83,0.434,23,47,0.489,13,36,0.361,16,18,0.889,101,3.9288194444444446,9.895138888888887,0.3992638194444445,1.9571527777777782,5.1102083333333335,0.2992502083333333,1.2090972222222225,1.6743055555555555,0.4294997916666666,0.7572222222222221,3.3300000000000005,4.087222222222223,3.0544444444444445,1.4167361111111108,0.39979166666666666,1.4028472222222224,2.4672916666666667,11.023888888888886,-8.28965277777778,0.5204771527777777,0.4829733333333333,0.4587231944444445,0.3113985416666667,2.6637847222222217,13.346527777777775,7.825368055555555,19.035277777777775,2.6142430555555562,1.6940347222222225,10.158597222222225,20.005513888888885,100.45541666666668,110.304375,-0.2454930555555553,2.1773179545567047,19.98208333333333
2020/3/8,BOS,OKC,L 104-105,240,38,92,0.413,25,55,0.455,13,37,0.35100000000000003,15,19,0.789,104,35,79,0.443,25,54,0.463,10,25,0.4,25,34,0.735,105,5.145555555555553,12.398194444444444,0.4617876388888889,1.8520138888888888,4.9544444444444435,0.3052255555555555,1.8121527777777775,2.4117361111111117,0.5958333333333333,0.9796527777777776,4.460277777777779,5.439930555555555,2.831180555555555,0.9720138888888888,0.5905555555555555,1.7232638888888892,2.9077777777777767,13.955277777777773,-0.9672222222222226,0.5610241666666667,0.5248513888888888,0.3630777777777778,0.2461636111111111,4.780347222222222,17.969854166666668,10.820770833333334,14.697201388888885,1.783097222222222,1.8419513888888888,11.897590277777775,19.997854166666666,110.47993055555555,103.38284722222221,1.0145763888888886,1.642917590167237,23.788958333333326
2020/3/8,OKC,BOS,W 105-104,240,35,79,0.443,25,54,0.463,10,25,0.4,25,34,0.735,105,38,92,0.413,25,55,0.455,13,37,0.35100000000000003,15,19,0.789,104,4.659097222222221,10.59861111111111,0.45413375,1.1909027777777776,3.298888888888889,0.3268465972222222,3.4127777777777784,4.513194444444443,0.4743825,0.40229166666666666,4.1225,4.524791666666667,2.2585416666666664,1.0658333333333332,0.6865277777777777,1.919305555555556,2.348125,13.921875,1.3350694444444446,0.5769221527777777,0.5255647916666667,0.2871059722222222,0.7319183333333332,2.055590277777778,15.21133333333333,9.165805555555554,13.574965277777777,1.7873472222222222,2.5397708333333333,17.813131944444443,20.002819444444448,99.21548611111113,104.00208333333332,1.2475625,1.176749402995875,22.45756944444444
